"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","sshal","sshal_se","sshal_lower","sshal_upper"
"result.107","107",0.11,0.112975688569663,0.0244961616803285,0.0649632116762196,0.160988165463107,0.113928952148503,0.024457053837207,0.065993126627577,0.161864777669429,0.111472392607506,0.11137431865601,0.0243906106380432,0.0635687218054458,0.159179915506575
"result.108","108",0.11,0.105799120381374,0.0240377324854152,0.0586851647099604,0.152913076052788,0.106980304394327,0.023961644538478,0.0600154810989104,0.153945127689744,0.103949880892915,0.104024183568872,0.0239358603377669,0.0571098973068486,0.150938469830895
"result.109","109",0.11,0.107510345206878,0.0239873188390172,0.0604952002824043,0.154525490131352,0.107924313956891,0.0238723711631382,0.0611344664771403,0.154714161436642,0.105509785922439,0.105702075493586,0.0238340244115211,0.0589873876470043,0.152416763340167
"result.110","110",0.11,0.0891396493045551,0.0217427981276182,0.0465237649744235,0.131755533634687,0.0882832550457151,0.021725319062598,0.045701629683023,0.130864880408407,0.0878070852198581,0.0879907857933859,0.0217522959048858,0.0453562858198098,0.130625285766962
"result.111","111",0.11,0.127056856240201,0.0259931200546669,0.076110340933054,0.178003371547348,0.129209163662207,0.0259521549920975,0.078342939877696,0.180075387446718,0.125561999022258,0.12633704668236,0.0259715798127187,0.0754327502494311,0.177241343115289
"result.112","112",0.11,0.110519231412012,0.0238407288357694,0.0637914028939044,0.15724705993012,0.109050753939714,0.0237811105841801,0.0624397771947208,0.155661730684707,0.108529486652748,0.108652879969061,0.0237993898132433,0.0620060759351042,0.155299684003018
"result.113","113",0.11,0.109665784263256,0.0240053506909836,0.0626152969089283,0.156716271617584,0.110259628660077,0.023966554721132,0.0632851814066587,0.157234075913496,0.107835122993622,0.10773035117969,0.0239706419383681,0.0607478929804886,0.154712809378892
"result.114","114",0.11,0.072200546870092,0.0196895797485882,0.033608970562859,0.110792123177325,0.0724952973035678,0.019641989247168,0.0339969983791185,0.110993596228017,0.0710995838358711,0.0706683192575679,0.0195540912997485,0.032342300310061,0.108994338205075
"result.115","115",0.11,0.112078248165978,0.0246677521314969,0.0637294539882439,0.160427042343712,0.11249174905226,0.024648895966261,0.0641799129583888,0.160803585146132,0.110862339537149,0.110803402834447,0.0246566221653719,0.0624764233903179,0.159130382278576
"result.116","116",0.11,0.127363779548893,0.0258633864022183,0.076671542200545,0.178056016897241,0.127459279411967,0.0258432355042849,0.0768065378235686,0.178112021000365,0.125613517605157,0.125982734520265,0.0258550721841987,0.0753067930392355,0.176658676001294
"result.117","117",0.11,0.164744557950816,0.0292626706282888,0.10738972351937,0.222099392382262,0.165589434757317,0.0291709605835841,0.108414352013492,0.222764517501142,0.162458528822789,0.16316642858922,0.0292418700163002,0.105852363357272,0.220480493821169
"result.118","118",0.11,0.120185406389452,0.0253453475073123,0.0705085252751204,0.169862287503785,0.123212577100885,0.0248826739180471,0.0744425362215131,0.171982617980258,0.116005036807472,0.11510286760079,0.0247850494768562,0.0665241706261523,0.163681564575429
"result.119","119",0.11,0.113864734231105,0.0247700432611476,0.0653154494392557,0.162414019022954,0.117041801439445,0.0244131270180464,0.0691920724840744,0.164891530394816,0.11090391771398,0.111535174371481,0.0245428533331764,0.0634311818384555,0.159639166904507
"result.120","120",0.11,0.126835583537143,0.0262258791090287,0.075432860483447,0.178238306590839,0.129806420013971,0.0258269639817252,0.0791855706097897,0.180427269418152,0.122904208943094,0.122939242599295,0.025799331542557,0.0723725527758835,0.173505932422707
"result.121","121",0.11,0.137221510016889,0.0272142251905517,0.0838816286434072,0.19056139139037,0.136305115962298,0.0271921669941746,0.0830084686537162,0.189601763270881,0.135821296248534,0.136057002949268,0.0272159198080849,0.0827138001254217,0.189400205773114
"result.122","122",0.11,0.118801885488654,0.0249083392033283,0.0699815406501307,0.167622230327178,0.118489406091239,0.0248888862815524,0.0697071889793967,0.167271623203082,0.117220780480922,0.117713672411142,0.0248926269738927,0.0689241235423122,0.166503221279972
"result.123","123",0.11,0.141952039500992,0.0279430137841927,0.0871837324839745,0.19672034651801,0.141751875382404,0.0278501394072498,0.0871656021441942,0.196338148620614,0.139314842538175,0.14048262890673,0.0279403672184718,0.0857195091585252,0.195245748654935
"result.124","124",0.11,0.0940048438263745,0.0226187291542289,0.0496721346840859,0.138337552968663,0.0964375474490024,0.0225259998615991,0.0522865877202681,0.140588507177737,0.093017077028789,0.0929901394909575,0.0224828472537293,0.048923758873648,0.137056520108267
"result.125","125",0.11,0.106965491555096,0.0242176625460458,0.0594988729648459,0.154432110145345,0.106041740447568,0.0242172767437289,0.058575878029859,0.153507602865276,0.105876527756242,0.106341963933236,0.0242789805894248,0.0587551619779633,0.153928765888508
"result.126","126",0.11,0.0979840546289624,0.0230983173338523,0.0527113526546118,0.143256756603313,0.0976775557330415,0.02302178554343,0.0525548560679187,0.142800255398164,0.0962494957172406,0.0960542182448613,0.0230561735794089,0.0508641180292198,0.141244318460503
"result.127","127",0.11,0.106881753712116,0.0234819783008497,0.060857076242451,0.152906431181782,0.106666155766902,0.0234453749142091,0.0607132209350521,0.152619090598752,0.105186831260367,0.104351943177287,0.023294292929196,0.058695129036063,0.150008757318511
"result.128","128",0.11,0.133990871834414,0.0266856399988917,0.0816870174365868,0.186294726232242,0.137207184642737,0.0266018383868602,0.0850675814044912,0.189346787880983,0.133173201544705,0.134023879109648,0.0266963438441239,0.0816990451751654,0.186348713044131
"result.129","129",0.11,0.0847465362547213,0.0210778325603635,0.043433984436409,0.126059088073034,0.0871334066512027,0.0209596747569806,0.0460524441275208,0.128214369174885,0.0837027918870507,0.0839326480315925,0.0209538162690843,0.0428631681441873,0.125002127918998
"result.130","130",0.11,0.089982115053388,0.0217814031361508,0.0472905649065324,0.132673665200244,0.0904131391876077,0.0217287459942186,0.0478247970389392,0.133001481336276,0.0883079711385722,0.0880120632544754,0.0216815533025691,0.0455162187814399,0.130507907727511
"result.131","131",0.11,0.0914678739048145,0.0222705843873797,0.0478175285055503,0.135118219304079,0.0943809066678653,0.02210261119553,0.0510597887246265,0.137702024611104,0.0904026978244613,0.090519778044792,0.0221140933005193,0.0471761551757743,0.13386340091381
"result.132","132",0.11,0.116870939903775,0.0243477208763291,0.0691494069861702,0.16459247282138,0.115483664735083,0.0243669867625528,0.0677243706804798,0.163242958789687,0.115689839547466,0.116644090708623,0.0244353378563891,0.0687508285101007,0.164537352907146
"result.133","133",0.11,0.0754001408329819,0.0198568429093632,0.0364807287306301,0.114319552935334,0.0771793534273685,0.0198409521119865,0.038291087287875,0.116067619566862,0.0749441314705009,0.0753707736630723,0.0198937705635303,0.0363789833585529,0.114362563967592
"result.134","134",0.11,0.0720986442773501,0.0194788686927839,0.0339200616394936,0.110277226915207,0.0720136321389154,0.0194321060137435,0.0339267043519782,0.110100559925853,0.0706210800109048,0.0707117130158235,0.0194276765855978,0.0326334669080517,0.108789959123595
"result.135","135",0.11,0.105816931606984,0.0232960354001172,0.0601567022227547,0.151477160991214,0.108821856589266,0.022835104440602,0.0640650518856863,0.153578661292846,0.101880233725312,0.0929699602415476,0.0217643690608535,0.0503117968822747,0.13562812360082
"result.136","136",0.11,0.10986835707832,0.0244587291607512,0.0619292479232479,0.157807466233392,0.10918300770046,0.0244779210926718,0.0612062823588228,0.157159733042096,0.109197843366071,0.109474478454887,0.0244810727986149,0.0614915757696018,0.157457381140172
"result.137","137",0.11,0.10049059522525,0.0233318279610808,0.0547602124215312,0.146220978028968,0.101015158182783,0.0232934987008404,0.0553599007291359,0.14667041563643,0.0985895360019544,0.100456181843111,0.0234994482203167,0.0543972633312906,0.146515100354932
"result.138","138",0.11,0.126908018480417,0.0253690304193272,0.0771847188585363,0.176631318102299,0.126504259143948,0.0252878880061497,0.0769399986518942,0.176068519636001,0.124896487418595,0.125154318642009,0.0252927053528498,0.0755806161504235,0.174728021133595
"result.139","139",0.11,0.0943866709057999,0.0226380539197117,0.0500160852231651,0.138757256588435,0.0933357992216477,0.0226195557692451,0.0490014699139273,0.137670128529368,0.0929494063475549,0.0931601614898336,0.0227037037580497,0.0486609021240561,0.137659420855611
"result.140","140",0.11,0.140579565628498,0.0281570736736824,0.085391701228081,0.195767430028916,0.140824322333287,0.0281345913345856,0.0856805233174997,0.195968121349075,0.139037981145523,0.140588901776979,0.0281804311486451,0.0853552567256349,0.195822546828324
"result.141","141",0.11,0.169891539134704,0.0302456088001259,0.110610145886457,0.229172932382951,0.169089579757872,0.0302215738491924,0.109855295013455,0.228323864502289,0.168317838258591,0.168538604227316,0.0302251608374805,0.109297288985855,0.227779919468778
"result.142","142",0.11,0.124816572457682,0.0255091509144719,0.0748186366653173,0.174814508250047,0.12419733273575,0.025363237950265,0.0744853863532302,0.173909279118269,0.122226511398055,0.122231934009026,0.0254036783669462,0.0724407244098119,0.172023143608241
"result.143","143",0.11,0.12694615053884,0.0256075330767298,0.0767553857084497,0.177136915369231,0.125586738000761,0.0254661951291973,0.075672995547534,0.175500480453987,0.123944729551418,0.124388964476068,0.0253644779576841,0.0746745876790074,0.174103341273129
"result.144","144",0.11,0.106074121882384,0.0240351140393757,0.058965298365208,0.153182945399561,0.107266532308104,0.0240156692842882,0.0601958205108994,0.154337244105309,0.105051764576807,0.105194770308451,0.0239430141560267,0.0582664625626389,0.152123078054264
"result.145","145",0.11,0.110507850421371,0.0242625307819181,0.0629532900888119,0.158062410753931,0.111970429501368,0.0242425598791355,0.0644550121382619,0.159485846864473,0.10971104434807,0.110050135461757,0.0242178137078868,0.0625832205942986,0.157517050329215
"result.146","146",0.11,0.11435595258903,0.0240417082285926,0.0672342044609887,0.161477700717072,0.115589161148191,0.0240024995901731,0.0685442619514517,0.16263406034493,0.112267716528689,0.112654003894147,0.0239653466141687,0.0656819245303765,0.159626083257918
"result.147","147",0.11,0.111131804025436,0.0243801268517713,0.0633467553959646,0.158916852654908,0.110834182617588,0.0243030012946092,0.0632003000801539,0.158468065155022,0.10894868683066,0.10963100921944,0.0243598105102029,0.0618857806194421,0.157376237819437
"result.148","148",0.11,0.077066040897321,0.0202399769650929,0.037395686045739,0.116736395748903,0.0767267523169107,0.0201927185271371,0.037149024003722,0.116304480630099,0.0758269607551901,0.0757814559911028,0.0202050239963933,0.0361796089581719,0.115383303024034
"result.149","149",0.11,0.108612749976038,0.0240339827272228,0.0615061438306816,0.155719356121395,0.107192756575748,0.024050346366169,0.0600540776980565,0.154331435453439,0.107240021036233,0.107496600153794,0.0240477468403592,0.0603630163466899,0.154630183960898
"result.150","150",0.11,0.134167775158893,0.0264108351347909,0.0824025382947028,0.185933012023083,0.133964268828873,0.026305409052754,0.082405667085475,0.185522870572271,0.13173385234139,0.131555719267269,0.0263595819557292,0.0798909386340397,0.183220499900498
"result.151","151",0.11,0.149006502713839,0.0280733001645901,0.0939828343912423,0.204030171036436,0.148736413922658,0.0280504510748496,0.0937575298159529,0.203715298029363,0.147896456930316,0.149339324038778,0.0281672897775455,0.0941314360747888,0.204547212002767
"result.152","152",0.11,0.139780377967818,0.0274164517027806,0.0860441326303684,0.193516623305268,0.139903529838778,0.0273497839567784,0.0862979532834924,0.193509106394064,0.137654787717531,0.139863601773122,0.0275262039750515,0.0859122419820208,0.193814961564223
"result.153","153",0.11,0.0826172154626285,0.0211231651443205,0.0412158117797603,0.124018619145497,0.0846968144205511,0.0210700677335049,0.0433994816628815,0.125994147178221,0.0816879234105455,0.0814477752762813,0.0210976346200974,0.0400964114208905,0.122799139131672
"result.154","154",0.11,0.0994826699530629,0.0226370598592951,0.0551140326288444,0.143851307277281,0.0985506119213855,0.0225274544020704,0.0543968012933275,0.142704422549443,0.0973868357035814,0.0973569381871262,0.0224971170818286,0.0532625887067421,0.14145128766751
"result.155","155",0.11,0.131011396761939,0.0265713739137407,0.0789315038910068,0.18309128963287,0.130607125614682,0.0264863777431697,0.0786938252380694,0.182520425991295,0.128675765433749,0.129085295762299,0.026526494580761,0.0770933663840078,0.181077225140591
"result.156","156",0.11,0.0992299607786669,0.0226618885295909,0.0548126592606688,0.143647262296665,0.0995227956554674,0.0225889044145031,0.0552485430030413,0.143797048307894,0.0974305629214995,0.0974000861620333,0.022579087909432,0.0531450738595467,0.14165509846452
"result.157","157",0.11,0.107147153556092,0.0235320505480173,0.0610243344819785,0.153269972630206,0.105622219012865,0.0235133611360649,0.0595360311861782,0.151708406839552,0.105145037700901,0.105429356382708,0.0235331775415755,0.0593043284012204,0.151554384364196
"result.158","158",0.11,0.150365392676209,0.028191645286004,0.0951097679156416,0.205621017436777,0.153503121697267,0.02805582834732,0.0985136981365201,0.208492545258014,0.148648191419748,0.149811394820488,0.0281356749205822,0.0946654719761473,0.204957317664829
"result.159","159",0.11,0.170004191476815,0.0298702621481866,0.111458477666369,0.22854990528726,0.169796565133871,0.0297494460819124,0.111487650813323,0.22810547945442,0.167374080459659,0.167900569430351,0.0297188247351681,0.109651672949421,0.226149465911281
"result.160","160",0.11,0.129500457137923,0.0256905043804889,0.0791470685521653,0.179853845723682,0.128887502453702,0.0256078854754775,0.078696046921766,0.179078957985638,0.127005132803957,0.127140903606429,0.0256867378445355,0.0767948974311392,0.177486909781718
"result.161","161",0.11,0.132509422975664,0.0270104207595692,0.0795689982869083,0.18544984766442,0.133014007474665,0.0269883218074403,0.0801168967320817,0.185911118217248,0.131470505005437,0.131882923789159,0.0271061730465895,0.0787548246178439,0.185011022960475
"result.162","162",0.11,0.113245113210825,0.0242637762676625,0.0656881117262067,0.160802114695444,0.115009011559851,0.0242251611644046,0.0675276956776179,0.162490327442084,0.111657870414902,0.111947815781994,0.0242504112757228,0.0644170096815771,0.159478621882411
"result.163","163",0.11,0.102504836517878,0.0229939116360942,0.0574367697111331,0.147572903324622,0.101316736730935,0.0229205361424973,0.0563924858916407,0.14624098757023,0.100728897295818,0.101127555793207,0.0229547029366355,0.0561363380374014,0.146118773549012
"result.164","164",0.11,0.126220523021474,0.0254899914162264,0.0762601398456702,0.176180906197278,0.125514719387302,0.0254483834343661,0.0756358878559442,0.175393550918659,0.124582521494301,0.124111684781957,0.0254616273430117,0.0742068951896537,0.17401647437426
"result.165","165",0.11,0.0868941315786232,0.0213481629952475,0.045051732107938,0.128736531049308,0.0867687198119632,0.0213137875437944,0.0449936962261262,0.1285437433978,0.0855714577964245,0.0855339983210752,0.0212754318406209,0.0438341519134582,0.127233844728692
"result.166","166",0.11,0.103545508347747,0.0231213485180124,0.0582276652524431,0.148863351443052,0.104255049771474,0.0230828795087809,0.0590126059342632,0.149497493608684,0.102168954743105,0.102062927140955,0.0230812118251165,0.0568237519637267,0.147302102318183
"result.167","167",0.11,0.0787566289129613,0.0198337571420748,0.0398824649144947,0.117630792911428,0.0775989412529453,0.019866077324886,0.0386614296961687,0.116536452809722,0.0779015048950773,0.0781059700988175,0.0198955549532446,0.0391106823904581,0.117101257807177
"result.168","168",0.11,0.11919283547763,0.0252211102876485,0.0697594593138391,0.168626211641421,0.117673426669386,0.0252820938911009,0.0681205226428288,0.167226330695944,0.118410962424691,0.119128879574372,0.0253358463001845,0.0694706208260103,0.168787138322733
"result.169","169",0.11,0.127164178705098,0.0261241896276001,0.0759607670350018,0.178367590375194,0.129226579080776,0.0261027402584601,0.0780652081741939,0.180387949987357,0.125941729424299,0.126525122063468,0.0261350607535581,0.0753004029864943,0.177749841140442
"result.170","170",0.11,0.0838896205395831,0.0208599977311566,0.0430040249865161,0.12477521609265,0.0829673449848603,0.0208112052753861,0.0421773826451035,0.123757307324617,0.0824661481766348,0.082651565566518,0.0208325769850677,0.0418197146757853,0.123483416457251
"result.171","171",0.11,0.126251186685032,0.026093267485313,0.0751083824138185,0.177393990956246,0.125502318708295,0.0260721400933794,0.0744009241252715,0.176603713291319,0.125106838162275,0.1230112245712,0.0259209149684927,0.0722062312329548,0.173816217909446
"result.172","172",0.11,0.116686051920598,0.0246190056956777,0.0684328007570696,0.164939303084126,0.117353343027847,0.0245992081757082,0.0691388950034587,0.165567791052235,0.115019504090283,0.115341708034883,0.0246217787253433,0.0670830217332102,0.163600394336556
"result.173","173",0.11,0.0755692694553397,0.0195113603853027,0.0373270031001464,0.113811535810533,0.076376542707231,0.0194954433957582,0.0381654736515449,0.114587611762917,0.0741737355464657,0.0744383853418926,0.0194631307047533,0.0362906491605762,0.112586121523209
"result.174","174",0.11,0.0887574238305699,0.022197931386722,0.0452494783125947,0.132265369348545,0.0914275840806393,0.0218769944350211,0.0485486749879979,0.134306493173281,0.0862616000597746,0.0860503994651816,0.0218316658297248,0.043260334438921,0.128840464491442
"result.175","175",0.11,0.0940554771905472,0.0227631368415093,0.0494397289811889,0.138671225399905,0.0944289074483611,0.0227077630972376,0.0499216917777754,0.138936123118947,0.0923947309895756,0.092448803492277,0.0227074581529302,0.0479421855125338,0.13695542147202
"result.176","176",0.11,0.12060830707344,0.0254909284510258,0.0706460873094294,0.170570526837451,0.12077284455927,0.0254704845482218,0.0708506948447554,0.170694994273785,0.119158883391824,0.119221549434376,0.025448158551441,0.069343158673552,0.169099940195201
"result.177","177",0.11,0.117994914910192,0.0249172551669544,0.0691570947829611,0.166832735037422,0.118270090519435,0.0248972114179966,0.0694715561401612,0.167068624898708,0.116433124446323,0.1166663131456,0.0249313502359419,0.0678008666831539,0.165531759608046
"result.178","178",0.11,0.170018246485942,0.0304445977981542,0.11034683480156,0.229689658170324,0.16825171131073,0.0304200707835474,0.108628372574977,0.227875050046483,0.168012892564115,0.169120593848683,0.030458821250746,0.109421304197221,0.228819883500145
"result.179","179",0.11,0.0976415720531158,0.0227625643982668,0.0530269458325128,0.142256198273719,0.097495919473722,0.0226534756290881,0.0530951072407092,0.141896731706735,0.095645384823678,0.0960055173503439,0.0227170099477937,0.0514801778526683,0.14053085684802
"result.180","180",0.11,0.112201869661059,0.0247789452970053,0.0636351368789283,0.160768602443189,0.111700418757638,0.0247590275112243,0.0631727248356379,0.160228112679637,0.111345412642023,0.111634658692207,0.024671568202794,0.0632783850147305,0.159990932369683
"result.181","181",0.11,0.129888800969543,0.0255410390074333,0.0798283645149734,0.179949237424112,0.130012951754126,0.0255010145569848,0.0800309632224354,0.179994940285816,0.128204599868372,0.12850188433714,0.0254960387126973,0.0785296484602536,0.178474120214027
"result.182","182",0.11,0.132681210024647,0.0263139302942908,0.0811059066478371,0.184256513401457,0.13138319412173,0.026401147835199,0.0796369443647398,0.18312944387872,0.132110199111056,0.132222950869883,0.0264066313818924,0.0804659533613737,0.183979948378392
"result.183","183",0.11,0.135358817396151,0.027144672992726,0.0821552583304085,0.188562376461894,0.137602150489739,0.0271006566797038,0.0844848633975193,0.190719437581958,0.133923050479044,0.134370913384972,0.0271295541821946,0.0811969871878708,0.187544839582074
"result.184","184",0.11,0.11544390786797,0.024573400841443,0.0672800422187417,0.163607773517198,0.116718804226302,0.0245328791596387,0.0686343610734105,0.164803247379194,0.113595480104337,0.113638571654538,0.0245134734763259,0.0655921636409396,0.161684979668137
"result.185","185",0.11,0.0771345867810177,0.0203615250196688,0.0372259977424668,0.117043175819569,0.0760711409610999,0.0203127420856487,0.0362581664732285,0.115884115448971,0.0757539335716817,0.0760823788122453,0.0202918942548986,0.0363102660726441,0.115854491551846
"result.186","186",0.11,0.123790873473276,0.0258846515899462,0.0730569563569815,0.174524790589571,0.122164329757753,0.025783673474247,0.071628329748229,0.172700329767277,0.121200240784889,0.121551034917679,0.025917069140421,0.0707535794024536,0.172348490432904
"result.187","187",0.11,0.140076799752034,0.0274114565144864,0.0863503449836405,0.193803254520427,0.139592981966188,0.0273896354027364,0.0859092965768251,0.193276667355552,0.138059064438905,0.138552720012178,0.0273887877274412,0.0848706960663929,0.192234743957962
"result.188","188",0.11,0.0830983076742789,0.0210389143967159,0.0418620354567157,0.124334579891842,0.0856577635774757,0.0208253329761996,0.0448401109441245,0.126475416210827,0.0813753307752522,0.08230332111367,0.0208838028011129,0.0413710676234888,0.123235574603851
"result.189","189",0.11,0.119975735757477,0.0250896308052278,0.07080005937923,0.169151412135723,0.120839172571332,0.0249698326361306,0.0718983006045163,0.169780044538148,0.117789907003671,0.117904271312444,0.024953556379914,0.0689953008078122,0.166813241817075
"result.190","190",0.11,0.0772656582478892,0.0198978298508614,0.0382659117402009,0.116265404755577,0.0767856617852871,0.0198653389950515,0.0378495973549862,0.115721726215588,0.0760106737893565,0.0763068922104415,0.0198875408270844,0.0373273121893561,0.115286472231527
"result.191","191",0.11,0.0959020196256563,0.0226835248515782,0.051442310916563,0.14036172833475,0.0957380672769821,0.0226114585136549,0.0514196085902185,0.140056525963746,0.0943924466371848,0.0961310612800588,0.0228799587345391,0.0512863421603622,0.140975780399755
"result.192","192",0.11,0.154870242809151,0.0284988280771256,0.099012539777985,0.210727945840318,0.15576179972383,0.0284752166017638,0.0999503751843726,0.211573224263287,0.153538755397539,0.15184825220321,0.028205641777539,0.0965651943192338,0.207131310087187
"result.193","193",0.11,0.102877215064244,0.0231201842241041,0.0575616539850003,0.148192776143488,0.101527545022143,0.0230451687292813,0.0563590143127519,0.146696075731534,0.100832786385647,0.100597022459634,0.0230008516326549,0.0555153532596308,0.145678691659638
"result.194","194",0.11,0.105967995894879,0.0236197342973803,0.0596733166720136,0.152262675117744,0.104845723465499,0.0235435864842338,0.0587002939564006,0.150991152974597,0.104070574576632,0.102717345799756,0.0234269485622466,0.0568005266177523,0.148634164981759
"result.195","195",0.11,0.142335070552472,0.0274201405716799,0.0885915950319798,0.196078546072965,0.142228304772022,0.0273982662463755,0.0885277029291256,0.195928906614918,0.140580911705437,0.140852651237603,0.0273333363528961,0.0872793119859262,0.194425990489279
"result.196","196",0.11,0.100633251489136,0.0229141340011873,0.0557215488468087,0.145544954131463,0.101898833658317,0.0228574237980887,0.0570982830140629,0.146699384302571,0.0989591708213259,0.0988379650119445,0.0227968514280442,0.0541561362129779,0.143519793810911
"result.197","197",0.11,0.0885094187313149,0.0217755360233891,0.0458293681254722,0.131189469337158,0.0893788023097858,0.0217225032099888,0.0468026960182078,0.131954908601364,0.0867371809249619,0.0875621990685057,0.0218275135553488,0.0447802725000219,0.130344125636989
"result.198","198",0.11,0.090523181592409,0.0219081629540526,0.0475831822024658,0.133463180982352,0.0921349858364456,0.021872209059335,0.049265456080149,0.135004515592742,0.0893702823574192,0.0891925274839009,0.0217809856836661,0.0465017955439154,0.131883259423886
"result.199","199",0.11,0.118437180902422,0.0253145991854183,0.0688205664990018,0.168053795305842,0.118592140735516,0.0252948902158475,0.0690141559124551,0.168170125558577,0.116985057157186,0.117410698600922,0.025331957377483,0.0677600621410556,0.167061335060789
"result.200","200",0.11,0.147614380646116,0.0282807145251875,0.0921841801767485,0.203044581115484,0.147014795334531,0.0282355650645987,0.091673087807918,0.202356502861145,0.145748802255267,0.146461660511943,0.0282255517136531,0.0911395791531826,0.201783741870703
"result.201","201",0.11,0.153928904110732,0.0289150036077417,0.0972554970395586,0.210602311181906,0.152160504091873,0.0289883592681938,0.0953433199262129,0.208977688257533,0.153157192899744,0.153237975039557,0.028959852544606,0.0964766640521292,0.209999286026985
"result.202","202",0.11,0.142104300687379,0.0281632772433858,0.0869042772903426,0.197304324084415,0.144507190547909,0.0281401798901144,0.0893524379632844,0.199661943132533,0.141335403982536,0.142444932936803,0.0282613525340849,0.087052681969997,0.19783718390361
"result.203","203",0.11,0.151826082157079,0.028116098429491,0.096718529235277,0.206933635078882,0.152471852227258,0.0280936211418637,0.0974083547892055,0.207535349665311,0.150447676828062,0.150721300906938,0.0280341164253258,0.0957744327132997,0.205668169100577
"result.204","204",0.11,0.106950853983589,0.0238873815443102,0.0601315861567408,0.153770121810437,0.109783611435191,0.0236990247260016,0.0633335229722281,0.156233699898154,0.105231834727183,0.104501028070921,0.0236858740867499,0.0580767148608916,0.150925341280951
"result.205","205",0.11,0.163235427564469,0.0296801919735026,0.105062251296403,0.221408603832534,0.16207268731241,0.0296339320283236,0.103990180536895,0.220155194087924,0.161314328856562,0.161933208828223,0.0296462112674375,0.103826634744045,0.220039782912401
"result.206","206",0.11,0.132703508557247,0.0263926829322431,0.0809738500100509,0.184433167104444,0.134885399722336,0.0263515469918527,0.0832363676183048,0.186534431826367,0.131214893946858,0.131971556144964,0.0263538356852523,0.0803180382018691,0.183625074088058
"result.207","207",0.11,0.186991049366493,0.0308795177248373,0.126467194625812,0.247514904107174,0.187216920065242,0.0308545539207741,0.126741994380525,0.247691845749959,0.184565120063341,0.185261952108763,0.0309320403446942,0.124635153033163,0.245888751184364
"result.208","208",0.11,0.0893009173221831,0.0211327925566404,0.0478806439111678,0.130721190733198,0.0879401497353461,0.0211500934524292,0.0464859665685849,0.129394332902107,0.0886259695471234,0.0887341267380197,0.0211593641470068,0.0472617730098863,0.130206480466153
"result.209","209",0.11,0.0834298879865299,0.0212796371752595,0.0417217991230212,0.125137976850038,0.0850397068623181,0.0212114323528064,0.0434652994508175,0.126614114273819,0.081922448443396,0.0820351640997425,0.0212111928712486,0.0404612260720953,0.12360910212739
"result.210","210",0.11,0.117315815885486,0.0248429997834182,0.0686235363099864,0.166008095460986,0.117152050225215,0.0247058521744331,0.0687285799633265,0.165575520487104,0.114709183269824,0.114497312688286,0.024627772495343,0.0662268785974134,0.162767746779158
"result.211","211",0.11,0.134827789898821,0.0260748784136314,0.0837210282081038,0.185934551589539,0.134199600183179,0.0260538971986917,0.0831339616737435,0.185265238692615,0.13307888079411,0.13332529220983,0.0260662514070428,0.0822354394520257,0.184415144967634
"result.212","212",0.11,0.117237494593734,0.0249170026157961,0.0684001694667737,0.166074819720695,0.115750100489988,0.0248976469097807,0.066950712546818,0.164549488433158,0.115634886675035,0.115853845000757,0.0248667732250957,0.0671149694795699,0.164592720521945
"result.213","213",0.11,0.0684649599462581,0.0188220691158655,0.0315737044791618,0.105356215413354,0.0681008262517416,0.0187911961923651,0.031270081714706,0.104931570788777,0.0671548195240051,0.0672629237038033,0.0189031838621702,0.0302126833339498,0.104313164073657
"result.214","214",0.11,0.0767342439135012,0.0196282861008882,0.0382628031557604,0.115205684671242,0.0776047895174155,0.0195973213777938,0.0391940396169397,0.116015539417891,0.0753899609725325,0.0753584967833021,0.0195620569482053,0.0370168651648196,0.113700128401785
"result.215","215",0.11,0.137698208938904,0.0268411321336714,0.0850895899569085,0.1903068279209,0.13752751431551,0.0268197371027836,0.0849608295940546,0.190094199036966,0.136049760299407,0.136875574584668,0.0269507270265399,0.0840521496126493,0.189698999556686
"result.216","216",0.11,0.138708229129193,0.0272210459670249,0.0853549790338244,0.192061479224562,0.138453239179229,0.0271988262281038,0.0851435397721454,0.191762938586312,0.137681184701065,0.138573499256712,0.0272811135913777,0.0851025166176114,0.192044481895812
"result.217","217",0.11,0.0844819824499458,0.0213840948508801,0.0425691565422208,0.126394808357671,0.0870409175948915,0.0212486000138256,0.0453936615677933,0.12868817362199,0.0833412767787005,0.0839603022314557,0.02131080012892,0.0421911339787725,0.125729470484139
"result.218","218",0.11,0.119402241244327,0.0248132812374607,0.0707682100189042,0.16803627246975,0.11849856522745,0.0246969549384925,0.0700925335480042,0.166904596906895,0.116663870955713,0.116579010209914,0.0246593117228368,0.0682467592331541,0.164911261186674
"result.219","219",0.11,0.11017446108377,0.0238146884386869,0.0634976717439437,0.156851250423597,0.10970790466764,0.0237953741205827,0.0630689713912976,0.156346837943982,0.108428753780432,0.108116940378103,0.0237779166921008,0.0615122236615853,0.15472165709462
"result.220","220",0.11,0.106993051743474,0.0234364835028389,0.0610575440779093,0.152928559409038,0.107729002675249,0.0233798284011508,0.0619045390089938,0.153553466341505,0.105189794585253,0.105360522318012,0.0233946386223659,0.059507030618175,0.15121401401785
