"","i","truth","cvtmle","cvtmle_se","cvtmle_lower","cvtmle_upper","cvaiptw","cvaiptw_se","cvaiptw_lower","cvaiptw_upper","ss","ss_se","ss_lower","ss_upper","sshal","sshal_se","sshal_lower","sshal_upper"
"result.19","19",0.685,0.637454838752382,0.246460809733316,0.154391651675082,1.12051802582968,0.64234265826238,0.201380274028309,0.247637321166894,1.03704799535787,0.406658429595124,0.201380274028309,0.0119530924996374,0.80136376669061,0,0,0,0
"result.20","20",0.685,0.434687206455108,0.164762520961028,0.111752665371492,0.757621747538724,0.409052023254891,0.164829844384087,0.0859855282620806,0.732118518247701,0.43406034463623,0.164829844384087,0.11099384964342,0.75712683962904,0,0,0,0
"result.21","21",0.685,1.22821888046767,0.328667267972318,0.58403103524193,1.87240672569342,1.2850054433833,0.325828125315753,0.646382317764422,1.92362856900218,1.20486664522282,0.325828125315753,0.566243519603947,1.8434897708417,0,0,0,0
"result.22","22",0.685,0.993375917574313,0.27281748872468,0.458653639673939,1.52809819547469,0.88361145349617,0.330951285745579,0.234946933434835,1.53227597355751,1.4773438352655,0.330951285745579,0.828679315204161,2.12600835532683,0,0,0,0
"result.23","23",0.685,0.519864231059998,0.200702766588555,0.126486808546431,0.913241653573566,0.539854968483866,0.174579750401103,0.197678657697704,0.882031279270029,0.390557760014704,0.174579750401103,0.048381449228542,0.732734070800866,0,0,0,0
"result.24","24",0.685,0.376038947733578,0.199125166703785,-0.014246379005841,0.766324274472998,0.39015674205054,0.163031401612577,0.0706151948898902,0.70969828921119,0.255742264329027,0.163031401612577,-0.0637992828316229,0.575283811489678,0,0,0,0
"result.25","25",0.685,0.796211621696943,0.22619090162034,0.352877454521077,1.23954578887281,0.739716722353975,0.244074055166853,0.261331574226942,1.21810187048101,0.93125141800188,0.244074055166853,0.452866269874847,1.40963656612891,0,0,0,0
"result.26","26",0.685,0.603029175223827,0.236168330904821,0.140139246650377,1.06591910379728,0.61660307622432,0.236061323210929,0.1539228827309,1.07928326971774,0.601712756120008,0.236061323210929,0.139032562626588,1.06439294961343,0,0,0,0
"result.27","27",0.685,0.678271734435798,0.227813549539574,0.231757177338233,1.12478629153336,0.634416218497521,0.237228417786722,0.169448519635545,1.0993839173595,0.737141182177467,0.237228417786722,0.272173483315491,1.20210888103944,0,0,0,0
"result.28","28",0.685,0.684668488013737,0.207824520184281,0.277332428452545,1.09200454757493,0.694337875117328,0.207742153963634,0.287163253348606,1.10151249688605,0.683214260386983,0.207742153963634,0.276039638618261,1.09038888215571,0,0,0,0
"result.29","29",0.685,0.645782103650757,0.2157528028987,0.222906609969305,1.06865759733221,0.606271724848779,0.21828107015917,0.178440827336806,1.03410262236075,0.662533530643579,0.21828107015917,0.234702633131606,1.09036442815555,0,0,0,0
"result.30","30",0.685,0.467995267172305,0.171860279837288,0.13114911869122,0.804841415653389,0.48876258788234,0.153935019218423,0.187049950214231,0.790475225550449,0.37220520717375,0.153935019218423,0.0704925695056406,0.673917844841859,0,0,0,0
"result.31","31",0.685,1.19818187342382,0.310417576451011,0.589763423579836,1.8066003232678,1.13673335970067,0.320270026531978,0.509004107697996,1.76446261170335,1.27162872644801,0.320270026531978,0.643899474445334,1.89935797845069,0,0,0,0
"result.32","32",0.685,0.58786846863184,0.207806148047761,0.180568418458227,0.995168518805452,0.529435052814443,0.233377424380151,0.0720153010293476,0.986854804599539,0.755809867892016,0.233377424380151,0.29839011610692,1.21322961967711,0,0,0,0
"result.33","33",0.685,0.547227119800778,0.242034681812028,0.0728391434492035,1.02161509615235,0.528348670674025,0.242137521407146,0.0537591287160193,1.00293821263203,0.546710875469328,0.242137521407146,0.072121333511322,1.02130041742733,0,0,0,0
